sku,title,url
1516680428,"Smart TV LG 77"" OLED77CXPSA 4K OLED Bluetooth Inteligencia Artificial ThinQAI Magic Google Alexa Pre",https://www.extra.com.br/smart-tv-lg-77-quot-oled77cxpsa-4k-oled-bluetooth-inteligencia-artificial-thinqai-magic-google-alexa-pre/p/1516680428
1516680405,"`Samsung Smart TV 50"" UHD 4K 50AU7700, Processador Crystal 4K, Tela sem limites, Visual Livre de Cab",https://www.extra.com.br/samsung-smart-tv-50-quot-uhd-4k-50au7700-processador-crystal-4k-tela-sem-limites-visual-livre-de-cab/p/1516680405
1516680402,"Smart TV LG 55"" OLED55CX 4K OLED Bluetooth InteligÃªncia Artificial ThinQAI Magic Google Alexa Preta",https://www.extra.com.br/smart-tv-lg-55-quot-oled55cx-4k-oled-bluetooth-inteligancia-artificial-thinqai-magic-google-alexa-preta/p/1516680402
1513371399,Bebedouro Ibbl Compact Mesa Garrafao  - 13072001,https://www.extra.com.br/bebedouro-ibbl-compact-mesa-garrafao-13072001/p/1513371399
1513371394,Bebedouro Ibbl Compact Mesa Garrafao  - 13071001,https://www.extra.com.br/bebedouro-ibbl-compact-mesa-garrafao-13071001/p/1513371394
1513062808,Lav 12Kg Electrolux Cesto Inox - Lac12,https://www.extra.com.br/lav-12kg-electrolux-cesto-inox-lac12/p/1513062808
1513062799,Lav 12Kg Electrolux Cesto Inox - Lac12,https://www.extra.com.br/lav-12kg-electrolux-cesto-inox-lac12/p/1513062799
1513062798,Frigobar 79L Electrolux - Re80,https://www.extra.com.br/frigobar-79l-electrolux-re80/p/1513062798
1513062784,Ref 240L Electrolux 1P Classe A - Re31,https://www.extra.com.br/ref-240l-electrolux-1p-classe-a-re31/p/1513062784
1513062782,Lav 16 Kg Consul Lava Edredons - Cwl16Abana,https://www.extra.com.br/lav-16-kg-consul-lava-edredons-cwl16abana/p/1513062782
1513062768,Frigobar 76L Consul  - Crc08Cbana,https://www.extra.com.br/frigobar-76l-consul-crc08cbana/p/1513062768
1513062707,Fogao 4B Brastemp Clean Acendimento - Bfo4Naruna,https://www.extra.com.br/fogao-4b-brastemp-clean-acendimento-bfo4naruna/p/1513062707
1513062690,Bebedouro Ibbl Coluna Garrafao Gf2000 - 11011001,https://www.extra.com.br/bebedouro-ibbl-coluna-garrafao-gf2000-11011001/p/1513062690
1513062676,Ref 386L Consul 2P F. Free Classe A - Crm43Nkbna,https://www.extra.com.br/ref-386l-consul-2p-f-free-classe-a-crm43nkbna/p/1513062676
1512917645,Sofá Retrátil e Reclinável Nairóbi 2 Lugares Courissimo Nozes - Dominic Decor,https://www.extra.com.br/sofa-retratil-e-reclinavel-nairobi-2-lugares-courissimo-nozes-dominic-decor/p/1512917645
1512548282,"Smart TV Samsung 32"" Tizen, LED, HD - Preta - 32T4300",https://www.extra.com.br/smart-tv-samsung-32-quot-tizen-led-hd-preta-32t4300/p/1512548282
1511888135,"Monitor Gamer Curvo Samsung Odyssey Ultra WQHD 165Hz HDMI FreeSync Premium Série G5 34""",https://www.extra.com.br/monitor-gamer-curvo-samsung-odyssey-ultra-wqhd-165hz-hdmi-freesync-premium-serie-g5-34-quot/p/1511888135
1511219236,"Smart TV LED 43"" AOC 43S5195/78G com Wi-Fi, 1 USB, 3 HDMI, com Botão Netflix/Youtube, 60Hz",https://www.extra.com.br/smart-tv-led-43-quot-aoc-43s5195-78g-com-wi-fi-1-usb-3-hdmi-com-botao-netflix-youtube-60hz/p/1511219236
1508880205,"Smart TV TCL LED Ultra HD 4K 65"" Android TV com Google Assistant, Borda Ultrafina e Wi-Fi - 65P715",https://www.extra.com.br/smart-tv-tcl-led-ultra-hd-4k-65-quot-android-tv-com-google-assistant-borda-ultrafina-e-wi-fi-65p715/p/1508880205
1508880149,"Smart TV TCL LED Ultra HD 4K 50"" Android TV com Google Assistant, Bordas Ultrafinas e Wi-Fi - 50P715",https://www.extra.com.br/smart-tv-tcl-led-ultra-hd-4k-50-quot-android-tv-com-google-assistant-bordas-ultrafinas-e-wi-fi-50p715/p/1508880149
1508716951,Tv Tcl 40 Polegadas 40s6500fs Full Hd Hdr - Android Tv,https://www.extra.com.br/tv-tcl-40-polegadas-40s6500fs-full-hd-hdr-android-tv/p/1508716951
1508621668,Smart TV 8K QLED 65” Samsung 65Q800TA - Wi-Fi Bluetooth HDR 4 HDMI 2 USB,https://www.extra.com.br/smart-tv-8k-qled-65-samsung-65q800ta-wi-fi-bluetooth-hdr-4-hdmi-2-usb/p/1508621668
14673687,"TV Philco Led 39"" PTV39N87D - Bivolt",https://www.extra.com.br/tv-philco-led-39-quot-ptv39n87d-bivolt/p/14673687
1500785912,"Smart TV LED 50"" Panasonic TC-50GX500B, 4K HDR, Wi-Fi, USB, HDMI, 60Hz",https://www.extra.com.br/smart-tv-led-50-quot-panasonic-tc-50gx500b-4k-hdr-wi-fi-usb-hdmi-60hz/p/1500785912
1500982494,"Smart TV LED LG 43LM6300 43"", Full HD, HDR Ativo, WebOS 4.5, LG ThinQ AI, Quad Core, 2 USB, 3 HDMI",https://www.extra.com.br/smart-tv-led-lg-43lm6300-43-quot-full-hd-hdr-ativo-webos-45-lg-thinq-ai-quad-core-2-usb-3-hdmi/p/1500982494
1500982488,"Smart TV LED LG 43LM6300 43"", Full HD, HDR Ativo, WebOS 4.5, LG ThinQ AI, Quad Core, 2 USB, 3 HDMI",https://www.extra.com.br/smart-tv-led-lg-43lm6300-43-quot-full-hd-hdr-ativo-webos-45-lg-thinq-ai-quad-core-2-usb-3-hdmi/p/1500982488
1500994567,TV 4K Led Netflix Philco Bivolt PTV75E30DSWNT ,https://www.extra.com.br/tv-4k-led-netflix-philco-bivolt-ptv75e30dswnt/p/1500994567
1504483568,"Smart TV LED 40""  Philco  PTV40G60SNBL, 3 HDMI, Wi-Fi, 2 USB, RJ-45, Entrada P2",https://www.extra.com.br/smart-tv-led-40-quot-philco-ptv40g60snbl-3-hdmi-wi-fi-2-usb-rj-45-entrada-p2/p/1504483568
1504510983,"Smart TV Philco 40 PTV40G60SNBL LED, Dolby Audio, HDMI.",https://www.extra.com.br/smart-tv-philco-40-ptv40g60snbl-led-dolby-audio-hdmi/p/1504510983
1504534389,Tela 32 Pol. HD Multilaser Entradas HDMI USB Com Conversor TV Digital - TL017,https://www.extra.com.br/tela-32-pol-hd-multilaser-entradas-hdmi-usb-com-conversor-tv-digital-tl017/p/1504534389
1508588691,TV Philco 24” PTV24C10DB LED Digital Branca Bivolt,https://www.extra.com.br/tv-philco-24-ptv24c10db-led-digital-branca-bivolt/p/1508588691
1510459958,"Tela 24"" Hd Usb Hdmi Gravador 3 Conversor Multilaser",https://www.extra.com.br/tela-24-quot-hd-usb-hdmi-gravador-3-conversor-multilaser/p/1510459958
1514967379,Tv Panasonic 32  Led Hd Smart Tc-32fs500b,https://www.extra.com.br/tv-panasonic-32-led-hd-smart-tc-32fs500b/p/1514967379
1514983431,"Smart TV OLED 4K 55"" com Inteligência Artificial ThinQ Google Alexa e Wi-Fi - OLED55C1PSA",https://www.extra.com.br/smart-tv-oled-4k-55-quot-com-inteligencia-artificial-thinq-google-alexa-e-wi-fi-oled55c1psa/p/1514983431
1515934501,Smart TV Philco 50 Polegadas 4K Ptv50rcg70bl Roku,https://www.extra.com.br/smart-tv-philco-50-polegadas-4k-ptv50rcg70bl-roku/p/1515934501
1516032918,Smart TV LG 43 Polegadas 43UN7300PSC,https://www.extra.com.br/smart-tv-lg-43-polegadas-43un7300psc/p/1516032918
1516032939,Smart TV LG 43 Polegadas 43UN7300PSC,https://www.extra.com.br/smart-tv-lg-43-polegadas-43un7300psc/p/1516032939
1516343806,"Smart TV 4K LG 65"" Google Assistente, Amazon Alexa Controle Smart Magic e Wi-fi - 65NANO85SPA",https://www.extra.com.br/smart-tv-4k-lg-65-quot-google-assistente-amazon-alexa-controle-smart-magic-e-wi-fi-65nano85spa/p/1516343806
1514983319,"Smart TV OLED 4K 65"" com Inteligência Artificial ThinQ Google Alexa e Wi-Fi - OLED65C1PSA",https://www.extra.com.br/smart-tv-oled-4k-65-quot-com-inteligencia-artificial-thinq-google-alexa-e-wi-fi-oled65c1psa/p/1514983319
1515561530,Smart TV Philco LED 50 4K Wi-Fi Android Google Play PTV50G71AGBLS,https://www.extra.com.br/smart-tv-philco-led-50-4k-wi-fi-android-google-play-ptv50g71agbls/p/1515561530
1501956233,TV LED 4K 65” Philco Bivolt PTV65A11DSGWA,https://www.extra.com.br/tv-led-4k-65-philco-bivolt-ptv65a11dsgwa/p/1501956233
1516444280,Smart TV Philco 58 Polegadas 4k Ptv58g70rcbl Roku,https://www.extra.com.br/smart-tv-philco-58-polegadas-4k-ptv58g70rcbl-roku/p/1516444280
1513372100,Toner Laserjet Color Suprimento Cf363X Hp 508X Magenta M553Dn,https://www.extra.com.br/toner-laserjet-color-suprimento-cf363x-hp-508x-magenta-m553dn/p/1513372100
1513371966,Teclado Gamer Rgb Mecanico Aoc Agon Agk700 - Agk700D81B/Fg,https://www.extra.com.br/teclado-gamer-rgb-mecanico-aoc-agon-agk700-agk700d81b-fg/p/1513371966
1513371923,Tv 55P Philco Led Smart Wifi Hd Usb Hdmi - Ptv55Q20Snbl,https://www.extra.com.br/tv-55p-philco-led-smart-wifi-hd-usb-hdmi-ptv55q20snbl/p/1513371923
1513371915,Tv 50P Philco Led Smart 4K Wifi Hd Usb Hdmi - Ptv50G71Agbls,https://www.extra.com.br/tv-50p-philco-led-smart-4k-wifi-hd-usb-hdmi-ptv50g71agbls/p/1513371915
1513371896,Depurador Fischer Slim 60 Cm - 5760-10334,https://www.extra.com.br/depurador-fischer-slim-60-cm-5760-10334/p/1513371896
1513371895,Mini System Philco 500W Usb Mp3 Bluetooth - 056603757,https://www.extra.com.br/mini-system-philco-500w-usb-mp3-bluetooth-056603757/p/1513371895
1513371680,"Lav 8,5 Kg Electrolux Essencial Care - Les09",https://www.extra.com.br/lav-85-kg-electrolux-essencial-care-les09/p/1513371680
1513371652,Roupeiro Henn Palace 4 Gvs 2 Pts Deslizantes  - D237-130 -  / 5,https://www.extra.com.br/roupeiro-henn-palace-4-gvs-2-pts-deslizantes-d237-130-5/p/1513371652
1513371633,Esteira Eletr .Dr2110 120Kg Motor 2.1Hp Dream - 10424,https://www.extra.com.br/esteira-eletr-dr2110-120kg-motor-21hp-dream-10424/p/1513371633
1513371632,Ref 397L Consul 2P Frost Free Inverse  - Cre44Abana,https://www.extra.com.br/ref-397l-consul-2p-frost-free-inverse-cre44abana/p/1513371632
1513371623,Ref 397L Consul 2P Frost Free Inverse Evox - Cre44Akana,https://www.extra.com.br/ref-397l-consul-2p-frost-free-inverse-evox-cre44akana/p/1513371623
1513371583,Ref 410L Consul 2P F.Free - Crm50Hkbna,https://www.extra.com.br/ref-410l-consul-2p-ffree-crm50hkbna/p/1513371583
1513371552,Lav 16Kg Electrolux Turbo Lavagem - Lac16,https://www.extra.com.br/lav-16kg-electrolux-turbo-lavagem-lac16/p/1513371552
1513371508,Purificador Ibbl Fr600 Speciale - 52071001,https://www.extra.com.br/purificador-ibbl-fr600-speciale-52071001/p/1513371508
1513371479,Forno 44L Fischer Eletrico Embutir Fit Line Frontal Inox  - 26817-58801,https://www.extra.com.br/forno-44l-fischer-eletrico-embutir-fit-line-frontal-inox-26817-58801/p/1513371479
1513371464,Ref 419L Brastemp 2P Frost Free Inverse - Bry59Bkana,https://www.extra.com.br/ref-419l-brastemp-2p-frost-free-inverse-bry59bkana/p/1513371464
1513371463,Fogao 4B Atlas Fastcook C/Acen. - 1543002,https://www.extra.com.br/fogao-4b-atlas-fastcook-c-acen-1543002/p/1513371463
1513371458,Purificador Ibbl Fr600 Speciale - 52041001,https://www.extra.com.br/purificador-ibbl-fr600-speciale-52041001/p/1513371458
1516354735,"Smart TV QLED 4K Samsung 55"", Pontos Quânticos, Tela Ultra-Wide, Alexa built in e Wi-Fi - QN55Q60AAGXZD",https://www.extra.com.br/smart-tv-qled-4k-samsung-55-quot-pontos-quanticos-tela-ultra-wide-alexa-built-in-e-wi-fi-qn55q60aagxzd/p/1516354735
1516429335,"Smart TV Britânia 42"" Full Hd Led Netflix Bivolt",https://www.extra.com.br/smart-tv-britania-42-quot-full-hd-led-netflix-bivolt/p/1516429335
1513816972,Maquina Elgin Jx-2040 Futura 10 Pontos - 41Jx20400Eu2,https://www.extra.com.br/maquina-elgin-jx-2040-futura-10-pontos-41jx20400eu2/p/1513816972
1514603212,"Samsung Smart TV UHD 4K 50"" com Processador Crystal 4K, Controle Único, Alexa Built in e Wi-FiUN50AU7700GXZD",https://www.extra.com.br/samsung-smart-tv-uhd-4k-50-quot-com-processador-crystal-4k-controle-unico-alexa-built-in-e-wi-fiun50au7700gxzd/p/1514603212
1514605984,"Samsung Smart TV UHD 4K 65"" com Processador Crystal 4K, Controle Único, Alexa Built in e Wi-Fi - UN65AU7700GXZD",https://www.extra.com.br/samsung-smart-tv-uhd-4k-65-quot-com-processador-crystal-4k-controle-unico-alexa-built-in-e-wi-fi-un65au7700gxzd/p/1514605984
1517309446,"Smart TV Samsung QLED 4K 55"", Slim Frame, Modo Arte, Molduras Costumizáveis e Conexão Única - 55LS03AA",https://www.extra.com.br/smart-tv-samsung-qled-4k-55-quot-slim-frame-modo-arte-molduras-costumizaveis-e-conexao-unica-55ls03aa/p/1517309446
1516430574,Smart TV 55” 4K D-Led Netflix Space Gray Britânia Bivolt,https://www.extra.com.br/smart-tv-55-4k-d-led-netflix-space-gray-britania-bivolt/p/1516430574
1516427115,"Samsung Smart TV Crystal UHD 4K 85"", Tela sem Limites, Visual Livre de Cabos, Alexa e Wi-Fi - UN85AU8000GXZD",https://www.extra.com.br/samsung-smart-tv-crystal-uhd-4k-85-quot-tela-sem-limites-visual-livre-de-cabos-alexa-e-wi-fi-un85au8000gxzd/p/1516427115
1516422653,"Samsung Smart TV Crystal UHD 4K 65"", Slim, Tela sem Limites, Visual Livre de Cabos, Alexa e Wi-Fi - UN65AU8000GXZD",https://www.extra.com.br/samsung-smart-tv-crystal-uhd-4k-65-quot-slim-tela-sem-limites-visual-livre-de-cabos-alexa-e-wi-fi-un65au8000gxzd/p/1516422653
1515995047,"Smart TV 39"" Britânia LED HD Wi-Fi HDMI - Bivolt - BTV39G60N5CH",https://www.extra.com.br/smart-tv-39-quot-britania-led-hd-wi-fi-hdmi-bivolt-btv39g60n5ch/p/1515995047
1515206652,"Smart TV 4K Samsung QLED 65"" com Design Slim, Alexa built in e Wi-Fi - QN65Q70AAGXZD",https://www.extra.com.br/smart-tv-4k-samsung-qled-65-quot-com-design-slim-alexa-built-in-e-wi-fi-qn65q70aagxzd/p/1515206652
1515108284,"Smart Tv Philips Led Full Hd 43” 43Pfg6825/78, 3 Hdmi, 1 Usb, Wi-Fi Integrado ",https://www.extra.com.br/smart-tv-philips-led-full-hd-43-43pfg6825-78-3-hdmi-1-usb-wi-fi-integrado/p/1515108284
1514877157,Monitor Samsung Led 27pol Widescreen Curvo FreeSync LC27F390FHLMZD - Samsung,https://www.extra.com.br/monitor-samsung-led-27pol-widescreen-curvo-freesync-lc27f390fhlmzd-samsung/p/1514877157
1514877152,Monitor Gamer Samsung Led 24pol Full Hd Hdmi Vga LS24D332HSXZD - Samsung,https://www.extra.com.br/monitor-gamer-samsung-led-24pol-full-hd-hdmi-vga-ls24d332hsxzd-samsung/p/1514877152
1514588180,"Samsung Smart TV Crystal UHD 4K 50"", Tela sem Limites, Visual Livre de Cabos, Alexa e Wi-Fi - UN50AU8000GXZD",https://www.extra.com.br/samsung-smart-tv-crystal-uhd-4k-50-quot-tela-sem-limites-visual-livre-de-cabos-alexa-e-wi-fi-un50au8000gxzd/p/1514588180
1514588172,"Samsung Smart TV UHD 4K 70"" com Processador Crystal 4K, Controle Único, Alexa Built in e Wi-Fi - UN70AU7700GXZD",https://www.extra.com.br/samsung-smart-tv-uhd-4k-70-quot-com-processador-crystal-4k-controle-unico-alexa-built-in-e-wi-fi-un70au7700gxzd/p/1514588172
1514588167,"Smart TV Samsung The Frame QLED 4K 50"", com Modo Arte, Molduras Costumizáveis e Conexão Única - QN50LS03AAGXZD",https://www.extra.com.br/smart-tv-samsung-the-frame-qled-4k-50-quot-com-modo-arte-molduras-costumizaveis-e-conexao-unica-qn50ls03aagxzd/p/1514588167
1514588165,"Samsung Smart TV UHD 4K 75"" com Processador Crystal 4K, Controle Único, Alexa Built in e Wi-Fi - UN75AU7700GXZD",https://www.extra.com.br/samsung-smart-tv-uhd-4k-75-quot-com-processador-crystal-4k-controle-unico-alexa-built-in-e-wi-fi-un75au7700gxzd/p/1514588165
1513963800,"Monitor LED AOC 970Swnl (18,5/ 20.000.000:1 5ms HD Ec",https://www.extra.com.br/monitor-led-aoc-970swnl-185-20000000-1-5ms-hd-ec/p/1513963800
1512520069,"Smart TV 55"" Neo QLED 4K Samsung 55QN85A, Mini Led, Painel 120hz, Processador IA, Som em Movimento, Tela sem limites, Design slim, Alexa built in",https://www.extra.com.br/smart-tv-55-quot-neo-qled-4k-samsung-55qn85a-mini-led-painel-120hz-processador-ia-som-em-movimento-tela-sem-limites-design-slim-alexa-built-in/p/1512520069
1512580356,"Smart TV 65"" Crystal UHD 4K Samsung 65AU8000, Painel Dynamic Crystal Color, Design slim, Tela sem limites, Visual Livre de Cabos, Alexa built in",https://www.extra.com.br/smart-tv-65-quot-crystal-uhd-4k-samsung-65au8000-painel-dynamic-crystal-color-design-slim-tela-sem-limites-visual-livre-de-cabos-alexa-built-in/p/1512580356
1512671467,Smart TV Philips 55 55PUG6794/78 4K Ambilight HDR Dolby Atmos Bluetooth Prata,https://www.extra.com.br/smart-tv-philips-55-55pug6794-78-4k-ambilight-hdr-dolby-atmos-bluetooth-prata/p/1512671467
1513445809,"Smart TV Samsung 50"" UHD 4K 50AU7700, Processador Crystal 4K, Tela sem limites, Visual Livre de Cabos, Alexa built in, Controle Único",https://www.extra.com.br/smart-tv-samsung-50-quot-uhd-4k-50au7700-processador-crystal-4k-tela-sem-limites-visual-livre-de-cabos-alexa-built-in-controle-unico/p/1513445809
1513446535,"Smart TV Samsung 55"" Crystal UHD 4K 55AU8000, Painel Dynamic Crystal Color, Design slim, Tela sem limites, Alexa built in, Controle Único",https://www.extra.com.br/smart-tv-samsung-55-quot-crystal-uhd-4k-55au8000-painel-dynamic-crystal-color-design-slim-tela-sem-limites-alexa-built-in-controle-unico/p/1513446535
1514595451,"Smart TV LED 55"" Ultra HD 4K Philco PTV55Q20SNBL 3 HDMI 2 USB",https://www.extra.com.br/smart-tv-led-55-quot-ultra-hd-4k-philco-ptv55q20snbl-3-hdmi-2-usb/p/1514595451
1514884919,Smart TV Philips 50 Polegadas 4K LED Ultra HD 50PUG7625/78,https://www.extra.com.br/smart-tv-philips-50-polegadas-4k-led-ultra-hd-50pug7625-78/p/1514884919
1515805569,"Smart TV Neo QLED 75"" 4K Samsung 75QN85A, Mini Led, Painel 120hz, Processador IA, Som em Movimento, Tela sem limites, Design slim, Alexa built in",https://www.extra.com.br/smart-tv-neo-qled-75-quot-4k-samsung-75qn85a-mini-led-painel-120hz-processador-ia-som-em-movimento-tela-sem-limites-design-slim-alexa-built-in/p/1515805569
1516562096,"Smart TV Semp TCL 50"" LED 4K Wi-Fi - Bivolt - SK8300",https://www.extra.com.br/smart-tv-semp-tcl-50-quot-led-4k-wi-fi-bivolt-sk8300/p/1516562096
1516680409,"Smart TV LG 75"" 75NO95S 8K IPS NanoCell BT InteligÃªncia Artificial ThinQAI Google Alexa IOT Preta",https://www.extra.com.br/smart-tv-lg-75-quot-75no95s-8k-ips-nanocell-bt-inteligancia-artificial-thinqai-google-alexa-iot-preta/p/1516680409
1516879239,Smart Tv Lg Led 82 Polegadas 4k Wifi Webos Inteligência Artificial,https://www.extra.com.br/smart-tv-lg-led-82-polegadas-4k-wifi-webos-inteligencia-artificial/p/1516879239
1516680356,"Smart TV LG 55"" 55UN7310 4K UHD BT InteligÃªncia Artificial ThinQAI Smart Magic Google Alexa Preta",https://www.extra.com.br/smart-tv-lg-55-quot-55un7310-4k-uhd-bt-inteligancia-artificial-thinqai-smart-magic-google-alexa-preta/p/1516680356
1516680338,"Smart TV LG 65""65NO81S 4K IPS NanoCell Wi-Fi BT HDR InteligÃªncia Artificial ThinQ AI Alexa Preta",https://www.extra.com.br/smart-tv-lg-65-quot-65no81s-4k-ips-nanocell-wi-fi-bt-hdr-inteligancia-artificial-thinq-ai-alexa-preta/p/1516680338
1516680291,"Smart TV LG 60"" 60UN7310 4K UHD BT HDR InteligÃªncia Artificial ThinQ AI Magic Google Alexa Preta",https://www.extra.com.br/smart-tv-lg-60-quot-60un7310-4k-uhd-bt-hdr-inteligancia-artificial-thinq-ai-magic-google-alexa-preta/p/1516680291
1514924926,Emenda Mecanica Seccon Para Fibra Optica Universal,https://www.extra.com.br/emenda-mecanica-seccon-para-fibra-optica-universal/p/1514924926
1513373032,Caixa De Som Amplif Bootes Bda-1212 Af 12 Pol+Dti 380W Mus.,https://www.extra.com.br/caixa-de-som-amplif-bootes-bda-1212-af-12-pol-dti-380w-mus/p/1513373032
1516554846,Smart TV LED 82`` 4K UHD LG 82UP8050 2021 WiFi Bluetooth HDR Inteligência Artificial ThinQ Smart Magic Google Alexa,https://www.extra.com.br/smart-tv-led-82-4k-uhd-lg-82up8050-2021-wifi-bluetooth-hdr-inteligencia-artificial-thinq-smart-magic-google-alexa/p/1516554846
1513373028,Caixa De Som Passiva Bootes Bp-1212  A.F. 12 Pol+Dti  150W/Rms,https://www.extra.com.br/caixa-de-som-passiva-bootes-bp-1212-af-12-pol-dti-150w-rms/p/1513373028
1513373018,Caixa De Som Passiva Bootes Bp-1010  A.F. 10 Pol+Dti  125W/Rms,https://www.extra.com.br/caixa-de-som-passiva-bootes-bp-1010-af-10-pol-dti-125w-rms/p/1513373018
13519066,"Smart TV QLED 75"" UHD 4K Samsung QN75Q7FN com Conexão Invisível, Modo Ambiente, Pontos Quânticos, HDR, Design 360º, Controle Remoto Único - 2018",https://www.extra.com.br/smart-tv-qled-75-uhd-4k-samsung-qn75q7fn-com-conexao-invisivel-modo-ambiente-pontos-quanticos-hdr-design-360-controle-remoto-unico-2018/p/13519066
13755936,Android TV 65'' Smart 4K PH65G60DSGWAG Philco,https://www.extra.com.br/android-tv-65-smart-4k-ph65g60dsgwag-philco/p/13755936
11681243,tv1 | NCMP,https://www.extra.com.br/tv1-ncmp/p/11681243
11629115,"Smart TV LED 65"" UHD 4K Samsung 65MU7000 com HDR1000, Plataforma Smart Tizen Controle Remoto Único, Design 360, One Connect, Smart View, HDMI e USB",https://www.extra.com.br/smart-tv-led-65-uhd-4k-samsung-65mu7000-com-hdr1000-plataforma-smart-tizen-controle-remoto-unico-design-360-one-connect-smart-view-hdmi-e-usb/p/11629115
1501661747,"Smart TV LED Philips 70"" 70PUG6774/78, 4K HDMI USB com Sistema SAPHI e Wi-Fi Integrado",https://www.extra.com.br/smart-tv-led-philips-70-quot-70pug6774-78-4k-hdmi-usb-com-sistema-saphi-e-wi-fi-integrado/p/1501661747
1501821848,Smart TV LED 58 4K UHD Philips Pixel Precise 58PUG6654 Wifi,https://www.extra.com.br/smart-tv-led-58-4k-uhd-philips-pixel-precise-58pug6654-wifi/p/1501821848
1503772357,TV Philips 55 Smart 4K 55PUG665478 Quad Core BT PTA,https://www.extra.com.br/tv-philips-55-smart-4k-55pug665478-quad-core-bt-pta/p/1503772357
1505106265,"Smart TV LED 75"" Ultra HD 4K Samsung 75TU7020 Crystal 2 HDMI 1 USB Bluetooth",https://www.extra.com.br/smart-tv-led-75-quot-ultra-hd-4k-samsung-75tu7020-crystal-2-hdmi-1-usb-bluetooth/p/1505106265
1505469771,Smart TV Philco 86” PTV86P50AGSG 4K SB LED Android - Netflix Bivolt,https://www.extra.com.br/smart-tv-philco-86-ptv86p50agsg-4k-sb-led-android-netflix-bivolt/p/1505469771
1505699792,"Smart TV LED 55"" 4K Ultra HD TCL 55P715 3 HDMI 2 USB Android Wi-Fi Bluetooth",https://www.extra.com.br/smart-tv-led-55-quot-4k-ultra-hd-tcl-55p715-3-hdmi-2-usb-android-wi-fi-bluetooth/p/1505699792
1508501056,"Smart TV Philco 55"" PTV55G70SBLSG 4K LED Bivolt",https://www.extra.com.br/smart-tv-philco-55-quot-ptv55g70sblsg-4k-led-bivolt/p/1508501056
1508632079,Smart TV 4K UHD LED 50” TCL 50P715 Android Wi-Fi - Bluetooth 3 HDMI 2 USB,https://www.extra.com.br/smart-tv-4k-uhd-led-50-tcl-50p715-android-wi-fi-bluetooth-3-hdmi-2-usb/p/1508632079
1508716950,Tv Tcl 65 Polegadas P715 4k Uhd - Android Tv,https://www.extra.com.br/tv-tcl-65-polegadas-p715-4k-uhd-android-tv/p/1508716950
